2394	474585
2395	406996
2396	618187
2397	350683
2398	270937
2399	1284054
2400	600812
2401	1155699
2402	913018
2403	271866
2404	953544
2405	543936
2406	1183651
2407	1103621
2408	1092375
2409	927414
2410	390805
2411	1291794
2412	570511
2413	652596
2414	692439
2415	287371
2416	1014291
2417	590292
2418	429671
2419	342841
2420	432618
2421	1163251
2422	193839
2423	478718
2424	1021130
2425	672939
2426	1168003
2427	685183
2428	839670
2429	1414666
2430	328575
2431	1483453
2432	1063794
2433	773092
2434	1339723
2435	1436495
2436	600334
2437	549819
2438	566518
2439	645587
2440	197283
2441	584259
2442	1124557
2443	1265132
2444	263262
2445	687526
2446	225705
2447	359536
2448	958078
2449	1336182
2450	985861
2451	1060743
2452	189286
2453	229645
2454	853246
2455	1462959
2456	524875
2457	177662
2458	242424
2459	246532
2460	186061
2461	388014
2462	625298
2463	229732
2464	363028
2465	934551
2466	966116
2467	1392657
2468	1148101
2469	1119021
2470	536124
2471	1082569
2472	829997
2473	1058957
2474	1118939
2475	403315
2476	400802
2477	555311
2478	264859
2479	983388
2480	704463
2481	710184
2482	1358814
2483	620099
2484	684014
2485	1415167
2486	632028
2487	310747
2488	382445
2489	271176
2490	636033
2491	658865
2492	415353
2493	1014741
2494	371189
2495	1368916
2496	658897
2497	1400929
2498	1071491
2499	1497557
2500	309260
2501	963645
2502	352787
2503	1135830
2504	910892
2505	1399743
2506	1475824
2507	1441737
2508	176677
2509	1066732
2510	1108909
2511	430569
2512	1317680
2513	666596
2514	1045117
2515	1441965
2516	1457718
2517	790502
2518	434890
2519	233612
2520	700030
2521	380981
2522	1310703
2523	191462
2524	246801
2525	1476635
2526	1365807
2527	1082833
2528	1364394
2529	674611
2530	181561
2531	736324
2532	462826
2533	558716
2534	231281
2535	956200
2536	1082091
2537	1149726
2538	361923
2539	1303162
2540	1415607
2541	515803
2542	1478114
2543	953587
2544	924415
2545	569155
2546	249473
2547	1282646
2548	795067
2549	785366
2550	214438
2551	1108983
2552	430308
2553	327249
2554	399662
2555	459173
2556	826673
2557	1226579
2558	611493
2559	253015
2560	847390
2561	709794
2562	1412241
2563	430899
2564	453031
2565	1424609
2566	615945
2567	550378
2568	292998
2569	488731
2570	388066
2571	692903
2572	285804
2573	1317675
2574	328926
2575	692726
2576	583800
2577	352829
2578	671642
2579	994291
2580	703364
2581	1076994
2582	187774
2583	1062025
2584	901543
2585	361465
2586	1007544
2587	1367373
2588	851508
2589	376399
2590	383323
2591	660627
2592	519641
2593	1287865
2594	528341
2595	557736
2596	430526
2597	590187
2598	1344869
2599	263393
2600	1053440
2601	557546
2602	1381266
2603	188397
2604	1184849
2605	191508
2606	187328
2607	1450188
2608	499181
2609	977396
2610	1299630
2611	1314501
2612	474702
2613	956467
2614	863703
2615	375346
2616	362250
2617	1062386
2618	882131
2619	1243886
2620	420958
2621	268257
2622	921968
2623	198174
2624	1339774
2625	1385930
2626	230088
2627	1383449
2628	631159
2629	267529
2630	882984
2631	1123161
2632	214849
2633	339824
2634	1314947
2635	925981
2636	489500
2637	215247
2638	309810
2639	849153
2640	1153318
2641	1420647
2642	597768
2643	1225788
2644	1086871
2645	478433
2646	528790
2647	976906
2648	726091
2649	1137984
2650	1154558
2651	715275
2652	309785
2653	516217
2654	956654
2655	697000
2656	386583
2657	1370043
2658	1091694
2659	240563
2660	416868
2661	827561
2662	1086002
2663	684286
2664	532437
2665	773331
2666	686040
2667	332137
2668	238352
2669	370284
2670	1311305
2671	1024989
2672	1353687
2673	1256170
2674	254858
2675	879495
2676	1251527
2677	184215
2678	306729
2679	356192
2680	177754
2681	1408127
2682	1022705
2683	467529
2684	254667
2685	893398
2686	305855
2687	231855
2688	292946
2689	999685
2690	1467206
2691	201686
2692	1497048
2693	595069
2694	512231
2695	390190
2696	1007206
2697	657475
2698	998934
2699	610972
2700	253069
2701	232390
2702	895504
2703	466884
2704	279190
2705	386651
2706	305929
2707	730202
2708	568635
2709	689029
2710	534983
2711	706493
2712	853361
2713	868372
2714	536504
2715	306372
2716	1472975
2717	584389
2718	226691
2719	908899
2720	411658
2721	632126
2722	671199
2723	197553
2724	272053
2725	793126
2726	1129757
2727	610436
2728	1439673
2729	236849
2730	1278421
2731	1032395
2732	960795
2733	869251
2734	850892
2735	1099534
2736	528907
2737	1034741
2738	311112
2739	1181421
2740	387335
2741	872527
2742	286886
2743	348714
2744	433758
2745	1052087
2746	526807
2747	877981
2748	1389666
2749	1401461
2750	871377
2751	1506743
2752	700411
2753	383758
2754	1431626
2755	717278
2756	594549
2757	1201651
2758	479347
2759	1061470
2760	294100
2761	919341
2762	906285
2763	1128061
2764	1463898
2765	440485
2766	1264777
2767	335210
2768	565885
2769	405160
2770	702045
2771	848382
2772	281664
2773	361323
2774	1449615
2775	1083659
2776	296033
2777	793442
2778	1120583
2779	1003714
2780	367982
2781	363094
2782	1155745
2783	1343581
2784	1521913
2785	862040
2786	212474
2787	207571
2788	354499
2789	385134
2790	883114
2791	303178
2792	635855
2793	541942
2794	1387285
2795	802509
2796	645258
2797	983506
2798	811119
2799	705073
2800	363029
2801	1485923
2802	1460137
2803	1430256
2804	944045
2805	441540
2806	389721
2807	742224
2808	1294018
2809	501525
2810	460412
2811	1353153
2812	843807
2813	211865
2814	551786
2815	1431926
2816	503720
2817	197612
2818	215336
2819	196752
2820	1296826
2821	1121307
2822	1138293
2823	828201
2824	932817
2825	526233
2826	1061556
2827	487193
2828	858485
2829	269129
2830	865600
2831	1027242
2832	676653
2833	622668
2834	554048
2835	1467677
2836	1042973
2837	307978
2838	272746
2839	683269
2840	189913
2841	1365606
2842	310959
2843	987563
2844	306045
2845	1116042
2846	764143
2847	1377300
2848	1334471
2849	751355
2850	1377064
2851	466662
2852	364625
2853	584026
2854	275900
2855	1088848
2856	779630
2857	573981
2858	727431
2859	1285331
2860	307835
2861	902415
2862	812420
2863	324499
2864	276901
2865	850703
2866	203889
2867	1015794
2868	1213841
2869	1083957
2870	1132879
2871	1280364
2872	1089779
2873	519655
2874	987466
2875	371064
2876	1025310
2877	341063
2878	1470659
2879	936983
2880	277085
2881	1317773
2882	853074
2883	668836
2884	199373
2885	257031
2886	375901
2887	1061513
2888	187015
2889	606462
2890	758876
2891	1250744
2892	581402
2893	995997
2894	951752
2895	522499
2896	871464
2897	219602
2898	427648
2899	188718
2900	866959
2901	228745
2902	288569
2903	361214
2904	372456
2905	1156206
2906	376184
2907	325221
2908	849449
2909	665839
2910	1324923
2911	1054741
2912	1247652
2913	404155
2914	598199
2915	321734
2916	477705
2917	679368
2918	302357
2919	1073859
2920	192498
2921	939388
2922	946652
2923	938766
2924	597985
2925	1396055
2926	394739
2927	851685
2928	295574
2929	1229100
2930	183315
2931	1082750
2932	679322
2933	360935
2934	696591
2935	831642
2936	1465412
2937	1065565
2938	947251
2939	565751
2940	1361593
2941	641124
2942	188426
2943	368540
2944	1121056
2945	275936
2946	457562
2947	1044630
2948	257214
2949	808425
2950	423993
2951	548009
2952	785354
2953	1381647
2954	1383776
2955	342725
2956	1453231
2957	190913
2958	395864
2959	1418779
2960	279191
2961	222134
2962	643911
2963	276151
2964	690610
2965	1119480
2966	220993
2967	1330765
2968	1263265
2969	621618
2970	392708
2971	871222
2972	844012
2973	587249
2974	530965
2975	331232
2976	261855
2977	683533
2978	428448
2979	345287
2980	462109
2981	289121
2982	1494394
2983	208957
2984	1130443
2985	551860
2986	326544
2987	324283
2988	1180473
2989	1453680
2990	215928
2991	1412893
2992	1118181
2993	629543
2994	959459
2995	810617
2996	1022660
2997	1022652
2998	942425
2999	1005447
3000	531810
3001	302875
3002	1402192
3003	845530
3004	1322335
3005	902295
3006	1223299
3007	1466151
3008	683654
3009	870245
3010	242181
3011	325194
3012	744403
3013	383084
3014	273451
3015	887066
3016	178011
3017	179077
3018	434272
3019	1392292
3020	886283
3021	799824
3022	699002
3023	640567
3024	965365
3025	975092
3026	631886
3027	1425285
3028	908258
3029	342965
3030	681392
3031	486414
3032	229384
3033	198286
3034	1108997
3035	1033938
3036	1183621
3037	909599
3038	907357
3039	1050175
3040	340757
3041	846388
3042	1407967
3043	289743
3044	768273
3045	367651
3046	1388517
3047	394471
3048	987235
3049	660874
3050	555273
3051	683667
3052	326895
3053	339931
3054	1011365
3055	1415763
3056	945765
3057	361815
3058	603431
3059	1060652
3060	190518
3061	1291706
3062	260885
3063	1501399
3064	504296
3065	1109833
3066	868447
3067	544994
3068	329842
3069	1105309
3070	232650
3071	1398851
3072	555479
3073	387446
3074	1029041
3075	180685
3076	435309
3077	651281
3078	1357278
3079	337946
3080	472480
3081	233610
3082	468486
3083	338851
3084	200552
3085	992666
3086	554036
3087	438941
3088	222527
3089	215407
3090	1270005
3091	382838
3092	1452608
3093	561603
3094	1095411
3095	1358639
3096	561895
3097	380351
3098	1140736
3099	310692
3100	960908
3101	1101692
3102	273384
3103	388429
3104	252192
3105	952807
3106	482876
3107	824391
3108	1367203
3109	925694
3110	430920
3111	1059396
3112	875425
3113	1166567
3114	1513041
3115	195222
3116	810135
3117	349653
3118	283307
3119	1068375
3120	465631
3121	828433
3122	757800
3123	1464317
3124	1389524
3125	363558
3126	1138126
3127	344899
3128	1368473
3129	1402920
3130	228146
3131	1452496
3132	201589
3133	352659
3134	572258
3135	1402978
3136	359580
3137	1164023
3138	1227559
3139	333324
3140	1003510
3141	1113456
3142	1096440
3143	221404
3144	530974
3145	590629
3146	947540
3147	1450049
3148	186959
3149	877370
3150	444783
3151	350868
3152	1061738
3153	190985
3154	1188413
3155	1458261
3156	1358278
3157	1111157
3158	849243
3159	1157538
3160	392314
3161	708599
3162	601646
3163	1044480
3164	1155892
3165	1482561
3166	927068
3167	932788
3168	371944
3169	279917
3170	1393912
3171	1404340
3172	1349213
3173	1284632
3174	895341
3175	937475
3176	258246
3177	294479
3178	282658
3179	281810
3180	388197
3181	533698
3182	391290
3183	1065687
3184	708756
3185	1378821
3186	325252
3187	544943
3188	946862
3189	1453459
3190	1264514
3191	239349
3192	372330
3193	681169
3194	289213
3195	1455248
3196	1096207
3197	1037606
3198	599797
3199	524428
3200	1111414
3201	934354
3202	1392015
3203	255942
3204	328859
3205	1129917
3206	308525
3207	353145
3208	986481
3209	1065146
3210	1017262
3211	1130448
3212	194487
3213	427650
3214	796201
3215	573490
3216	847926
3217	927857
3218	554960
3219	1300382
3220	317191
3221	767073
3222	555817
3223	324609
3224	293724
3225	755056
3226	992301
3227	1027862
3228	572280
3229	1172372
3230	437074
3231	330755
3232	191967
3233	195345
3234	1419632
3235	351964
3236	335978
3237	619073
3238	949581
3239	363835
3240	833136
3241	1213520
3242	949211
3243	1040072
3244	271473
3245	375650
3246	1236226
3247	1464560
3248	1503193
3249	495015
3250	880801
3251	901935
3252	367671
3253	325308
3254	352470
3255	500525
3256	733118
3257	1149950
3258	388110
3259	846046
3260	913028
3261	269595
3262	197583
3263	1098214
3264	377491
3265	946108
3266	386553
3267	344482
3268	620898
3269	193107
3270	1398158
3271	627723
3272	221690
3273	763382
3274	544169
3275	1066713
3276	1077976
3277	963848
3278	1443580
3279	467350
3280	1473600
3281	421270
3282	1419867
3283	198296
3284	981180
3285	1379835
3286	211690
3287	522493
3288	1003994
3289	931390
3290	328023
3291	185934
3292	731989
3293	1168371
3294	727968
3295	683427
3296	804025
3297	1032414
3298	668792
3299	363271
3300	872717
3301	1066729
3302	433743
3303	188638
3304	177741
3305	562143
3306	343797
3307	184523
3308	569947
3309	275717
3310	1230213
3311	1320926
3312	354848
3313	188325
3314	389616
3315	679173
3316	846659
3317	1509428
3318	1498418
3319	1344749
3320	452963
3321	1383968
3322	361242
3323	915486
3324	739839
3325	901925
3326	1268912
3327	484895
3328	429001
3329	278212
3330	485678
3331	728028
3332	788926
3333	870522
3334	458205
3335	386769
3336	531354
3337	720172
3338	294859
3339	851175
3340	486688
3341	353312
3342	1172705
3343	929290
3344	239268
3345	339921
3346	1138022
3347	215445
3348	1443644
3349	1393934
3350	307862
3351	277929
3352	530407
3353	424076
3354	1065652
3355	269771
3356	360193
3357	941329
3358	462936
3359	191935
3360	956595
3361	509682
3362	1206146
3363	567278
3364	573933
3365	632523
3366	1416717
3367	321842
3368	353866
3369	738599
3370	972102
3371	1080258
3372	1086471
3373	705443
3374	530437
3375	228172
3376	294532
3377	192242
3378	683866
3379	519794
3380	952782
3381	1507113
3382	1067505
3383	512742
3384	343304
3385	288131
3386	329177
3387	553887
3388	477854
3389	527259
3390	1410984
3391	353071
3392	831182
3393	1104168
3394	683722
3395	273376
3396	406401
3397	848084
3398	1449765
3399	283383
3400	937037
3401	1134285
3402	191418
3403	754911
3404	293693
3405	1176170
3406	286968
3407	417487
3408	375497
3409	441040
3410	1064689
3411	192527
3412	191594
3413	1361524
3414	465739
3415	339950
3416	339718
3417	1444806
3418	328115
3419	271600
3420	479415
3421	1105629
3422	1333963
3423	1461214
3424	1078474
3425	354631
3426	1074760
3427	1342954
3428	186003
3429	195761
3430	698182
3431	846764
3432	274136
3433	445389
3434	293659
3435	1447013
3436	1278594
3437	970398
3438	898814
3439	1352687
3440	404845
3441	198850
3442	681706
3443	365504
3444	198107
3445	470233
3446	1182055
3447	280170
3448	263075
3449	1223407
3450	275571
3451	1505917
3452	1406217
3453	728556
3454	1263179
3455	1083063
3456	436982
3457	1040298
3458	706414
3459	1303428
3460	1182088
3461	256807
3462	556972
3463	647151
3464	492265
3465	991823
3466	1111821
3467	488153
3468	363267
3469	352102
3470	324740
3471	404384
3472	536377
3473	343910
3474	982918
3475	228566
3476	352422
3477	917702
3478	1431617
3479	1195387
3480	934961
3481	1234393
3482	1032726
3483	746486
3484	754785
3485	652657
3486	840093
3487	1470005
3488	692644
3489	337132
3490	871644
3491	198636
3492	1392405
3493	1361424
3494	435647
3495	1059439
3496	674372
3497	224319
3498	339403
3499	953875
3500	752776
3501	199989
3502	451352
3503	776453
3504	1110633
3505	901927
3506	656333
3507	820483
3508	259646
3509	856649
3510	640695
3511	246547
3512	1430061
3513	1289839
3514	1169888
3515	1113358
3516	435325
3517	378737
3518	877154
3519	536947
3520	1120525
3521	776627
3522	448621
3523	1051803
3524	1432407
3525	919344
3526	661478
3527	719613
3528	679337
3529	549918
3530	913881
3531	902582
3532	1202597
3533	951346
3534	1187273
3535	283777
3536	385993
3537	351069
3538	1119007
3539	996648
3540	618272
3541	818986
3542	676793
3543	1442561
3544	429147
3545	1366439
3546	919025
3547	1363423
3548	1381567
3549	907448
3550	375575
3551	978533
3552	1071893
3553	427863
3554	871539
3555	852459
3556	349148
3557	961165
3558	199189
3559	711662
3560	403845
3561	288557
3562	200060
3563	285700
3564	628084
3565	967752
3566	890028
3567	489797
3568	902724
3569	476122
3570	1414569
3571	283457
3572	1509433
3573	1458875
3574	429151
3575	908574
3576	1352330
3577	1156937
3578	902213
3579	1044513
3580	885676
3581	189807
3582	738881
3583	247588
3584	606477
3585	1005712
3586	839654
3587	489083
3588	478432
3589	363765
3590	793579
3591	872381
3592	826453
3593	477298
3594	362210
3595	850410
3596	950708
3597	263931
3598	820036
3599	958998
3600	309773
3601	393949
3602	816676
3603	790868
3604	592137
3605	509010
3606	1431845
3607	233482
3608	271661
3609	544402
3610	463362
3611	969141
3612	1204202
3613	364840
3614	1407559
3615	343287
3616	836054
3617	531003
3618	856506
3619	388426
3620	460439
3621	818553
3622	766730
3623	376208
3624	1066802
3625	988115
3626	537234
3627	545134
3628	1042278
3629	1329637
3630	848504
3631	806350
3632	956360
3633	1041519
3634	263868
3635	562148
3636	604917
3637	831830
3638	1195345
3639	500253
3640	1092890
3641	760425
3642	238273
3643	1392251
3644	722016
3645	395529
3646	387261
3647	1308005
3648	335983
3649	1459781
3650	620010
3651	1039346
3652	434901
3653	888039
3654	292496
3655	1267059
3656	325993
3657	317138
3658	1131355
3659	889112
3660	1116793
3661	562395
3662	1209317
3663	528486
3664	1047469
3665	1070917
3666	430990
3667	1050731
3668	1135854
3669	687996
3670	600223
3671	417875
3672	332444
3673	543652
3674	434452
3675	1022802
3676	295906
3677	364104
3678	1078497
3679	830205
3680	1155901
3681	272131
3682	1463467
3683	1106360
3684	921934
3685	1120520
3686	1218092
3687	779876
3688	284706
3689	633708
3690	363120
3691	390861
3692	1376568
3693	332565
3694	612043
3695	610834
3696	205407
3697	1131816
3698	1420958
3699	230903
3700	273111
3701	724282
3702	327330
3703	1127580
3704	310807
3705	1115130
3706	474599
3707	273674
3708	924634
3709	949707
3710	337972
3711	1408988
3712	1077905
3713	503793
3714	415393
3715	235142
3716	486673
3717	1016073
3718	1432728
3719	206325
3720	621605
3721	197716
3722	331239
3723	554881
3724	527087
3725	1135622
3726	572502
3727	1206965
3728	745563
3729	290449
3730	1434719
3731	640310
3732	184082
3733	1376881
3734	176534
3735	666309
3736	231895
3737	905199
3738	322403
3739	1487960
3740	814987
3741	787948
3742	1389154
3743	236509
3744	1059736
3745	192024
3746	271458
3747	294320
3748	594450
3749	1120991
3750	883382
3751	659620
3752	573381
3753	631057
3754	822775
3755	190368
3756	1073453
