2502	34430
2503	127945
2504	145733
2505	126331
2506	45723
2507	135886
2508	175015
2509	96821
2510	18419
2511	74865
2512	27022
2513	2100
2514	42399
2515	161987
2516	52768
2517	17132
2518	16335
2519	148634
2520	88009
2521	25073
2522	51597
2523	136817
2524	127873
2525	106270
2526	28587
2527	129393
2528	152202
2529	44865
2530	169205
2531	74162
2532	51410
2533	114076
2534	1973
2535	136763
2536	160967
2537	72177
2538	91577
2539	1948
2540	168720
2541	110110
2542	72111
2543	90937
2544	158222
2545	67015
2546	52773
2547	16631
2548	39194
2549	62055
2550	167996
2551	127539
2552	73194
2553	115546
2554	141855
2555	38221
2556	35408
2557	12667
2558	106525
2559	22232
2560	19196
2561	104355
2562	167098
2563	33516
2564	171088
2565	149225
2566	29859
2567	28121
2568	145005
2569	132302
2570	168995
2571	52235
2572	28769
2573	163330
2574	22106
2575	136882
2576	146827
2577	165460
2578	156038
2579	79878
2580	42458
2581	121948
2582	13466
2583	167974
2584	72218
2585	2525
2586	9848
2587	168566
2588	53605
2589	172023
2590	163191
2591	24055
2592	65763
2593	168771
2594	57830
2595	58549
2596	10335
2597	140193
2598	129177
2599	89970
2600	142165
2601	172746
2602	41927
2603	150482
2604	96346
2605	112103
2606	54100
2607	146942
2608	115023
2609	152607
2610	54508
2611	67947
2612	26590
2613	89987
2614	141889
2615	49946
2616	85348
2617	121196
2618	102135
2619	25893
2620	54618
2621	27625
2622	117072
2623	73123
2624	19660
2625	172294
2626	131390
2627	87736
2628	54534
2629	171197
2630	2624
2631	151946
2632	106117
2633	155514
2634	36453
2635	114493
2636	27716
2637	167166
2638	78455
2639	159707
2640	53657
2641	52587
2642	22523
2643	73838
2644	40465
2645	171855
2646	16599
2647	152658
2648	85991
2649	150284
2650	163766
2651	81731
2652	107753
2653	59055
2654	51548
2655	32437
2656	92497
2657	94845
2658	44422
2659	102731
2660	163815
2661	107448
2662	53952
2663	122687
2664	102550
2665	104406
2666	95340
2667	35662
2668	107503
2669	88837
2670	76352
2671	87398
2672	115118
2673	112804
2674	112694
2675	102309
2676	14731
2677	140366
2678	27669
2679	43816
2680	162762
2681	26569
2682	159698
2683	166094
2684	1419
2685	156356
2686	2785
2687	76690
2688	101480
2689	86080
2690	97536
2691	174247
2692	129601
2693	27642
2694	65552
2695	26043
2696	8482
2697	128299
2698	94129
2699	134667
2700	51448
2701	157396
2702	75165
2703	53433
2704	141293
2705	9474
2706	156371
2707	32144
2708	54395
2709	13911
2710	149968
2711	157403
2712	17948
2713	137560
2714	165342
2715	150014
2716	75446
2717	78773
2718	55790
2719	125052
2720	4299
2721	82438
2722	167747
2723	879
2724	131813
2725	65510
2726	94245
2727	20639
2728	155299
2729	155577
2730	89271
2731	167971
2732	75540
2733	158245
2734	161708
2735	151794
2736	29788
2737	44834
2738	9990
2739	51408
2740	129064
2741	16574
2742	27773
2743	146185
2744	168709
2745	13931
2746	48624
2747	84250
2748	167405
2749	157438
2750	156682
2751	102713
2752	162851
2753	113066
2754	15630
2755	163395
2756	123687
2757	70435
2758	66053
2759	3087
2760	150717
2761	81966
2762	108442
2763	98446
2764	123030
2765	64729
2766	55916
2767	67140
2768	114213
2769	52932
2770	165344
2771	84919
2772	74308
2773	58865
2774	34641
2775	164511
2776	60699
2777	92398
2778	83956
2779	115541
2780	121550
2781	30311
2782	18798
2783	71018
2784	71203
2785	114085
2786	170878
2787	11026
2788	153300
2789	51640
2790	175208
2791	89526
2792	146576
2793	166460
2794	66479
2795	161115
2796	165521
2797	25519
2798	143033
2799	38206
2800	168990
2801	38408
2802	99232
2803	67754
2804	169525
2805	171343
2806	94076
2807	2202
2808	15777
2809	117379
2810	39014
2811	100459
2812	111636
2813	80250
2814	125726
2815	74675
2816	100355
2817	79958
2818	76993
2819	6226
2820	79079
2821	129995
2822	81969
2823	175740
2824	94391
2825	136724
2826	48170
2827	169946
2828	69491
2829	136869
2830	32311
2831	64086
2832	17007
2833	57865
2834	62732
2835	97923
2836	133963
2837	17930
2838	21882
2839	163521
2840	107255
2841	95547
2842	33024
2843	72508
2844	154531
2845	82572
2846	9715
2847	37631
2848	137607
2849	97168
2850	89230
2851	21713
2852	163791
2853	20400
2854	173227
2855	7916
2856	94457
2857	171496
2858	45793
2859	112419
2860	65511
2861	164327
2862	89581
2863	19849
2864	162296
2865	69128
2866	134950
2867	127809
2868	43318
2869	55490
2870	13173
2871	53636
2872	127232
2873	26174
2874	21358
2875	41084
2876	4939
2877	18921
2878	164646
2879	130276
2880	39081
2881	36962
2882	68185
2883	55896
2884	28698
2885	142020
2886	118175
2887	49975
2888	55921
2889	151342
2890	68479
2891	132658
2892	103568
2893	126232
2894	99862
2895	61012
2896	132071
2897	49366
2898	85590
2899	47858
2900	107610
2901	141309
2902	22290
2903	45809
2904	11813
2905	62613
2906	51575
2907	127395
2908	51602
2909	78393
2910	167252
2911	38710
2912	138183
2913	19085
2914	85664
2915	104205
2916	40583
2917	98149
2918	105639
2919	140907
2920	50598
2921	167871
2922	72856
2923	150261
2924	31750
2925	158468
2926	148975
2927	23560
2928	25
2929	170182
2930	67084
2931	151667
2932	139929
2933	129081
2934	175545
2935	48153
2936	13863
2937	107518
2938	34239
2939	37555
2940	110134
2941	8943
2942	73201
2943	136639
2944	41175
2945	12650
2946	145811
2947	61945
2948	87105
2949	148696
2950	136579
2951	49284
2952	32705
2953	36944
2954	108333
2955	76677
2956	165849
2957	77638
2958	70529
2959	166692
2960	36040
2961	127019
2962	3223
2963	144380
2964	113163
2965	120558
2966	126666
2967	65565
2968	162630
2969	158817
2970	163389
2971	61304
2972	43748
2973	115160
2974	5493
2975	78935
2976	15948
2977	48539
2978	53317
2979	163725
2980	61332
2981	112563
2982	152883
2983	26373
2984	150171
2985	117029
2986	157546
2987	84576
2988	48597
2989	120225
2990	98770
2991	27524
2992	54099
2993	3517
2994	2698
2995	25621
2996	160970
2997	64964
2998	122175
2999	64098
3000	164699
3001	20870
3002	136519
3003	87155
3004	92454
3005	38861
3006	39487
3007	148291
3008	111326
3009	39581
3010	31510
3011	62277
3012	142743
3013	142599
3014	2503
3015	3339
3016	123598
3017	129242
3018	141205
3019	36436
3020	48616
3021	103517
3022	12799
3023	87691
3024	145545
3025	104692
3026	54978
3027	52257
3028	106005
3029	116141
3030	138300
3031	153885
3032	49372
3033	115932
3034	33904
3035	5229
3036	123468
3037	83359
3038	86169
3039	140466
3040	67949
3041	17099
3042	74980
3043	11489
3044	5436
3045	12672
3046	155023
3047	109212
3048	72957
3049	54836
3050	89562
3051	113024
3052	61678
3053	74135
3054	166145
3055	136510
3056	21460
3057	151279
3058	163670
3059	69190
3060	144207
3061	10015
3062	108499
3063	120703
3064	102078
3065	134183
3066	123510
3067	69091
3068	143046
3069	61700
3070	61239
3071	120018
3072	11579
3073	166704
3074	85919
3075	126105
3076	121575
3077	38265
3078	9449
3079	81227
3080	142689
3081	50104
3082	26649
3083	75972
3084	36007
3085	146469
3086	11030
3087	148448
3088	65750
3089	119703
3090	105640
3091	90812
3092	143592
3093	175681
3094	17169
3095	78890
3096	157928
3097	26519
3098	141033
3099	163485
3100	76281
3101	162682
3102	19025
3103	59234
3104	35457
3105	164981
3106	27764
3107	74268
3108	17159
3109	118398
3110	46849
3111	21120
3112	37786
3113	80533
3114	87383
3115	69539
3116	27001
3117	75853
3118	25176
3119	136119
3120	40169
3121	153235
3122	3255
3123	46630
3124	169961
3125	48395
3126	1041
3127	76393
3128	70815
3129	41987
3130	149085
3131	9957
3132	135263
3133	91345
3134	165540
3135	20948
3136	89504
3137	22409
3138	174530
3139	107192
3140	122881
3141	40204
3142	11011
3143	147226
3144	2255
3145	162137
3146	1646
3147	51123
3148	26542
3149	141531
3150	116402
3151	142952
3152	151763
3153	39848
3154	148214
3155	144584
3156	156114
3157	102263
3158	143355
3159	79674
3160	134396
3161	29968
3162	89344
3163	45550
3164	54156
3165	133590
3166	19680
3167	66188
3168	27129
3169	150170
3170	171381
3171	122971
3172	116223
3173	89992
3174	27479
3175	59501
3176	114329
3177	122094
3178	56912
3179	140709
3180	112291
3181	34915
3182	149823
3183	78524
3184	170060
3185	137937
3186	96633
3187	156982
3188	60453
3189	68964
3190	6709
3191	55714
3192	109922
3193	36834
3194	9277
3195	26358
3196	141751
3197	76783
3198	145864
3199	64063
3200	90343
3201	5301
3202	120805
3203	54809
3204	42156
3205	162189
3206	27135
3207	106647
3208	148935
3209	113468
3210	40854
3211	40490
3212	638
3213	24814
3214	155258
3215	161118
3216	1572
3217	66159
3218	85792
3219	24038
3220	163957
3221	10929
3222	11895
3223	165492
3224	100866
3225	1508
3226	129254
3227	15721
3228	58414
3229	138552
3230	111744
3231	24975
3232	117272
3233	140173
3234	80059
3235	11429
3236	45329
3237	115916
3238	156080
3239	60544
3240	78641
3241	2028
3242	161902
3243	77648
3244	136005
3245	71037
3246	3863
3247	124579
3248	87713
3249	161193
3250	167006
3251	130225
3252	72912
3253	54682
3254	128183
3255	11793
3256	56434
3257	138698
3258	18292
3259	38929
3260	34715
3261	110456
3262	53360
3263	3115
3264	120993
3265	83427
3266	2646
3267	158111
3268	37355
3269	130983
3270	74938
3271	18391
3272	65010
3273	87720
3274	171512
3275	116235
3276	81835
3277	59469
3278	163284
3279	34655
3280	151852
3281	78696
3282	43707
3283	83292
3284	116427
3285	65933
3286	149065
3287	20745
3288	141351
3289	92493
3290	11586
3291	160715
3292	58478
3293	130535
3294	147189
3295	167200
3296	144243
3297	46843
3298	115660
3299	68249
3300	167150
3301	6117
3302	162844
3303	147947
3304	44392
3305	169974
3306	29758
3307	32199
3308	45164
3309	43776
3310	132310
3311	74929
3312	37760
3313	34117
3314	173263
3315	71053
3316	147574
3317	122528
3318	2426
3319	13161
3320	123176
3321	70717
3322	13555
3323	128518
3324	141420
3325	36120
3326	155180
3327	174561
3328	92149
3329	145002
3330	118281
3331	162288
3332	54475
3333	163043
3334	37640
3335	3017
3336	168330
3337	27465
3338	148290
3339	154453
3340	118060
3341	54722
3342	66078
3343	45619
3344	50371
3345	162993
3346	103241
3347	93717
3348	50782
3349	2473
3350	86613
3351	144079
3352	18649
3353	9356
3354	43488
3355	167585
3356	147025
3357	83036
3358	13065
3359	110170
3360	125614
3361	113200
3362	9148
3363	37078
3364	76389
3365	6086
3366	135101
3367	63728
3368	60212
3369	51130
3370	40444
3371	91237
3372	111200
3373	95375
3374	158031
3375	50060
3376	36101
3377	65622
3378	13627
3379	45391
3380	170052
3381	107292
3382	70189
3383	130811
3384	61713
3385	86865
3386	81370
3387	37512
3388	2250
3389	113540
3390	14864
3391	141312
3392	139787
3393	2293
3394	13646
3395	108620
3396	123159
3397	24251
3398	27313
3399	75373
3400	172454
3401	12833
3402	53570
3403	3570
3404	101297
3405	48118
3406	163318
3407	90135
3408	47269
3409	148881
3410	93722
3411	167698
3412	89811
3413	142647
3414	104589
3415	133203
3416	60764
3417	3228
3418	172594
3419	68768
3420	109416
3421	2127
3422	57025
3423	170587
3424	59644
3425	2737
3426	151854
3427	154451
3428	58984
3429	154261
3430	2668
3431	123841
3432	69366
3433	69852
3434	3383
3435	14458
3436	141800
3437	2284
3438	118668
3439	15527
3440	100677
3441	12260
3442	76580
3443	106450
3444	123028
3445	156365
3446	151482
3447	1742
3448	132400
3449	112932
3450	59361
3451	84880
3452	115544
3453	169604
3454	35991
3455	5284
3456	161214
3457	132389
3458	37201
3459	49221
3460	93731
3461	139065
3462	49511
3463	11620
3464	60882
3465	169328
3466	6973
3467	31163
3468	79967
3469	11769
3470	18068
3471	22934
3472	2110
3473	1103
3474	154970
3475	157751
3476	128150
3477	103299
3478	148277
3479	131458
3480	111212
3481	73440
3482	128605
3483	43381
3484	7233
3485	56009
3486	122399
3487	126106
3488	48807
3489	77650
3490	127577
3491	39296
3492	103802
3493	116504
3494	139314
3495	83186
3496	145593
3497	133301
3498	103804
3499	71061
3500	114037
3501	141275
3502	151385
3503	24223
3504	163259
3505	42079
3506	119129
3507	57741
3508	119502
3509	119446
3510	81613
3511	165283
3512	9685
3513	2442
3514	75364
3515	129880
3516	105532
3517	4277
3518	60399
3519	52998
3520	102516
3521	10172
3522	38241
3523	1377
3524	130323
3525	157830
3526	155786
3527	158334
3528	40154
3529	85311
3530	4038
3531	13434
3532	79850
3533	151086
3534	111484
3535	169958
3536	108206
3537	108306
3538	50775
3539	42245
3540	169028
3541	159457
3542	169176
3543	134804
3544	30265
3545	40965
3546	164513
3547	89671
3548	124505
3549	34560
3550	98741
3551	991
3552	136830
3553	81544
3554	57189
3555	143022
3556	75198
3557	55447
3558	75085
3559	85898
3560	144298
3561	84800
3562	113437
3563	66591
3564	66524
3565	1080
3566	139407
3567	163541
3568	160878
3569	161577
3570	115741
3571	131529
3572	168825
3573	40578
3574	165377
3575	45924
3576	57576
3577	93576
3578	147265
3579	11896
3580	46169
3581	165703
3582	174668
3583	151354
3584	130445
3585	117750
3586	168673
3587	173332
3588	148274
3589	62559
3590	70121
3591	73492
3592	55717
3593	127844
3594	81310
3595	98200
3596	73138
3597	152172
3598	134674
3599	78922
3600	25676
3601	92061
3602	63749
3603	59643
3604	37011
3605	119372
3606	142147
3607	36454
3608	98885
3609	117927
3610	12979
3611	12126
3612	15356
3613	29549
3614	63937
3615	17408
3616	71122
3617	35602
3618	165846
3619	174704
3620	170190
3621	64111
3622	172298
3623	147612
3624	124085
3625	155366
3626	157064
3627	104976
3628	61981
3629	68729
3630	65955
3631	21821
3632	24705
3633	65415
3634	29957
3635	161714
3636	87399
3637	77327
3638	70378
3639	124825
3640	69594
3641	135503
3642	3288
3643	139260
3644	46889
3645	114207
3646	64876
3647	53236
3648	81186
3649	154268
3650	125682
3651	37121
3652	49992
3653	137003
3654	677
3655	63216
3656	91880
3657	13356
3658	168001
3659	43642
3660	16763
3661	71477
3662	22998
3663	154366
3664	168828
3665	169588
3666	130298
3667	74577
3668	175230
3669	58016
3670	98109
3671	73111
3672	1021
3673	25398
3674	26345
3675	840
3676	167269
3677	129220
3678	151520
3679	105183
3680	39096
3681	84537
3682	2470
3683	11178
3684	159101
3685	120524
3686	81273
3687	54133
3688	59815
3689	37780
3690	77146
3691	78652
3692	62094
3693	76726
3694	113898
3695	126170
3696	35954
3697	33867
3698	77976
3699	128086
3700	170556
3701	4343
3702	167109
3703	165425
3704	2765
3705	28532
3706	157734
3707	107252
3708	10252
3709	83842
3710	154388
3711	14344
3712	135750
3713	105186
3714	148491
3715	168919
3716	74002
3717	88387
3718	54526
3719	109272
3720	38435
3721	123871
3722	13
3723	169554
3724	82855
3725	167350
3726	89299
3727	13461
3728	59424
3729	27044
3730	149792
3731	159183
3732	72246
3733	52306
3734	76147
3735	92621
3736	60443
3737	16071
3738	91942
3739	117847
3740	69821
3741	85676
3742	127113
3743	15289
3744	48680
3745	20175
3746	38149
3747	29502
3748	131766
3749	123808
3750	160188
3751	13226
3752	75962
3753	27739
3754	7831
3755	37087
3756	64594
3757	158570
3758	139373
3759	14743
3760	99544
3761	10675
3762	41868
3763	61681
3764	22907
3765	32289
3766	24894
3767	153716
3768	522
3769	140363
3770	101033
3771	113696
3772	10928
3773	44189
3774	18380
3775	66314
3776	112664
3777	15388
3778	116220
3779	145874
3780	66508
3781	21777
3782	122239
3783	48912
3784	27722
3785	142172
3786	163283
3787	22854
3788	128723
3789	104396
3790	153227
3791	69022
3792	157303
3793	35747
3794	174552
3795	78989
3796	77402
3797	92153
3798	70958
3799	92878
3800	24392
3801	126874
3802	123770
3803	114838
3804	74989
3805	8956
3806	69736
3807	36263
3808	23766
3809	163288
3810	114555
3811	13516
3812	155027
3813	13255
3814	3481
3815	141609
3816	153254
3817	83861
3818	88419
3819	155039
3820	148494
3821	33837
3822	50460
3823	31922
3824	134336
3825	24292
3826	96066
3827	4338
3828	111854
3829	114708
3830	20646
3831	9279
3832	76845
3833	31506
3834	19019
3835	16437
3836	174744
3837	48813
3838	45319
3839	128339
3840	99300
3841	140718
3842	6060
3843	23903
3844	79000
3845	166595
3846	44376
3847	8864
3848	23553
3849	89041
3850	168997
3851	88061
3852	98392
3853	3110
3854	167336
3855	17504
3856	43173
3857	32575
3858	75225
3859	12541
3860	64351
3861	149063
3862	124804
3863	107711
3864	159844
3865	37123
3866	129015
3867	147940
3868	147815
3869	105210
3870	11702
3871	57496
3872	141383
3873	81828
3874	98473
3875	170003
3876	28076
3877	81832
3878	91134
3879	111206
3880	129983
3881	38036
3882	10060
3883	85609
3884	144213
3885	32572
3886	55139
3887	63488
3888	56239
3889	166368
3890	30803
3891	1894
3892	137340
3893	82059
3894	66691
3895	167381
3896	4565
3897	24825
3898	154014
3899	138635
3900	106912
3901	167100
3902	13813
3903	56394
3904	161395
3905	106576
3906	129966
3907	75143
3908	68217
3909	38519
3910	66498
3911	171368
3912	94215
3913	68172
3914	118854
3915	129646
3916	63842
3917	117285
3918	146661
3919	155545
3920	73241
3921	29852
3922	79432
3923	110957
3924	35968
3925	106960
3926	59640
3927	7648
3928	72008
3929	79717
3930	1697
3931	24022
3932	162144
3933	17714
3934	172856
3935	12037
3936	16874
3937	44747
3938	128989
3939	74152
3940	145698
3941	162969
3942	23756
3943	96491
3944	99269
3945	79229
3946	6271
3947	26997
3948	1386
3949	42211
3950	169969
3951	23218
3952	76673
3953	13017
3954	94447
3955	134921
3956	74337
3957	111331
3958	36985
3959	119555
3960	61249
3961	2747
3962	70564
3963	88386
3964	160171
3965	111935
3966	14812
3967	138206
3968	8610
3969	89413
3970	175181
3971	39346
3972	90626
3973	96965
3974	136862
3975	59936
3976	125759
3977	59271
3978	108834
3979	91646
3980	175150
3981	103024
3982	102599
3983	157926
3984	61259
3985	119625
3986	31890
3987	64267
3988	21305
3989	137609
3990	147906
3991	133532
3992	55771
3993	31130
3994	47775
3995	15077
3996	18062
3997	168120
3998	38677
3999	78660
4000	56968
4001	117104
4002	6534
4003	45673
4004	138122
4005	111208
4006	170522
4007	171619
4008	56362
4009	86633
4010	150076
4011	102590
4012	160067
4013	87192
4014	72443
4015	102623
4016	80296
4017	158664
4018	27216
4019	165118
4020	87061
4021	49916
4022	116206
4023	75074
4024	66701
4025	62143
4026	627
4027	154595
4028	46068
4029	45828
4030	17078
4031	154442
4032	25040
4033	70888
4034	88590
4035	17802
4036	161840
4037	47865
4038	43597
4039	118960
4040	70433
4041	175345
4042	127372
4043	18320
4044	20542
4045	48938
4046	159876
4047	134913
4048	31260
4049	25431
4050	148844
4051	141097
4052	170268
4053	149795
4054	93659
4055	18466
4056	125760
4057	124328
4058	22072
4059	81016
4060	126985
4061	51016
4062	108023
4063	124092
4064	27061
4065	156102
4066	27801
4067	75088
4068	173918
4069	99001
