9585	615
9586	16173
9587	15652
9588	11998
9589	4447
9590	9208
9591	6026
9592	15167
9593	7543
9594	8440
9595	10566
9596	14637
9597	2149
9598	15943
9599	11489
9600	10001
9601	14445
9602	12184
9603	12435
9604	6555
9605	10238
9606	16149
9607	2484
9608	12618
9609	6480
9610	7999
9611	3212
9612	1613
9613	11560
9614	4493
9615	9
9616	6681
9617	3353
9618	4823
9619	6535
9620	15050
9621	13824
9622	13799
9623	7469
9624	6904
9625	8721
9626	13430
9627	15363
9628	3232
9629	5785
9630	6485
9631	10827
9632	715
9633	7930
9634	3034
9635	11401
9636	11121
9637	335
9638	3709
9639	8461
9640	10839
9641	5378
9642	13480
9643	3943
9644	14616
9645	13370
9646	10938
9647	12014
9648	16038
9649	2373
9650	12710
9651	7884
9652	5325
9653	12478
9654	3940
9655	7829
9656	352
9657	4017
9658	15235
9659	15034
9660	5707
9661	5597
9662	14366
9663	14911
9664	15351
9665	14810
9666	7679
9667	9469
9668	11553
9669	6909
9670	13269
9671	9962
9672	15813
9673	15927
9674	16148
9675	9628
9676	1721
9677	15568
9678	9652
9679	2068
9680	8504
9681	10072
9682	11189
9683	4615
9684	5605
9685	10422
9686	7349
9687	7720
9688	6466
9689	8196
9690	15020
9691	8583
9692	14811
9693	6776
9694	11770
9695	525
9696	9916
9697	14046
9698	119
9699	15796
9700	7100
9701	9179
9702	6329
9703	16205
9704	5890
9705	4329
9706	7844
9707	5577
9708	8734
9709	9249
9710	10340
9711	14433
9712	452
9713	14500
9714	15572
9715	7429
9716	16132
9717	13086
9718	8990
9719	2150
9720	1068
9721	417
9722	7878
9723	5152
9724	11935
9725	11847
9726	1430
9727	1390
9728	10639
9729	4148
9730	12346
9731	2918
9732	11673
9733	9350
9734	14261
9735	8115
9736	59
9737	5207
9738	101
9739	7586
9740	8855
9741	8271
9742	11030
9743	7269
9744	3693
9745	5596
9746	10586
9747	1791
9748	14419
9749	15595
9750	10296
9751	3618
9752	2298
9753	14223
9754	9321
9755	11697
9756	3896
9757	12539
9758	12520
9759	2229
9760	4612
9761	14402
9762	7243
9763	7783
9764	6252
9765	4623
9766	2656
9767	8803
9768	5524
9769	6712
9770	11283
9771	1680
9772	15395
9773	9157
9774	2272
9775	12716
9776	8888
9777	14871
9778	5984
9779	13446
9780	11588
9781	12224
9782	12565
9783	15516
9784	14974
9785	871
9786	7158
9787	2855
9788	15917
9789	8578
9790	7140
9791	8148
9792	15511
9793	3042
9794	9653
9795	15708
9796	243
9797	13851
9798	573
9799	1042
9800	7128
9801	2281
9802	11786
9803	9327
9804	4544
9805	3760
9806	10652
9807	8890
9808	12528
9809	5997
9810	2047
9811	6949
9812	427
9813	2333
9814	3799
9815	15488
9816	7735
9817	15818
9818	8208
9819	13807
9820	7270
9821	12415
9822	7455
9823	3432
9824	11780
9825	12636
9826	6593
9827	15381
9828	10810
9829	9001
9830	16040
9831	14278
9832	12734
9833	13524
9834	1234
9835	2471
9836	13138
9837	6033
9838	12449
9839	10127
9840	12283
9841	3903
9842	3677
9843	13025
9844	6993
9845	134
9846	6267
9847	12971
9848	9791
9849	11806
9850	11834
9851	6202
9852	9008
9853	8402
9854	5879
9855	5500
9856	3387
9857	14041
9858	1475
9859	12603
9860	2611
9861	8130
9862	15001
9863	7300
9864	8976
9865	5908
9866	2135
9867	6986
9868	7208
9869	10467
9870	7770
9871	681
9872	11025
9873	7249
9874	12410
9875	4307
9876	966
9877	1167
9878	11253
9879	5217
9880	12544
9881	1692
9882	13542
9883	10657
9884	12979
9885	12259
9886	13673
9887	7441
9888	15029
9889	14389
9890	3018
9891	2159
9892	12086
9893	1178
9894	8927
9895	6451
9896	6789
9897	4234
9898	7367
9899	3218
9900	7051
9901	15575
9902	5728
9903	152
9904	4497
9905	14964
9906	8452
9907	13797
9908	15973
9909	1500
9910	4387
9911	14054
9912	12202
9913	3957
9914	5380
9915	10792
9916	9826
9917	604
9918	14968
9919	14908
9920	12055
9921	4613
9922	4626
9923	411
9924	15684
9925	9123
9926	10449
9927	2235
9928	1650
9929	3459
9930	6160
9931	13778
9932	983
9933	2346
9934	8081
9935	8319
9936	12249
9937	10142
9938	13882
9939	1279
9940	9880
9941	1943
9942	8641
9943	12689
9944	15704
9945	925
9946	15275
9947	14817
9948	5965
9949	3905
9950	6286
9951	15777
9952	14053
9953	4673
9954	1860
9955	14508
9956	911
9957	2411
9958	8941
9959	1935
9960	7998
9961	9504
9962	3779
9963	6792
9964	13864
9965	15587
9966	12485
9967	15506
9968	11912
9969	15212
9970	7737
9971	2610
9972	4682
9973	13334
9974	1427
9975	2058
9976	13178
9977	13057
9978	13763
9979	9979
9980	8222
9981	10082
9982	1770
9983	16200
9984	4840
9985	12117
9986	9455
9987	11651
9988	5352
9989	9303
9990	723
9991	11787
9992	11740
9993	4450
9994	16025
9995	10866
9996	15929
9997	7883
9998	9405
9999	12541
10000	839
10001	10753
10002	2528
10003	810
10004	16157
10005	3544
10006	6732
10007	10874
10008	10862
10009	8179
10010	6741
10011	7935
10012	13718
10013	2211
10014	8221
10015	5725
10016	9015
10017	781
10018	12698
10019	7744
10020	4964
10021	6771
10022	10473
10023	15993
10024	7293
10025	4736
10026	8353
10027	53
10028	5418
10029	13574
10030	14963
10031	9252
10032	15223
10033	824
10034	616
10035	7651
10036	13249
10037	5123
10038	1091
10039	8185
10040	8201
10041	1853
10042	10456
10043	4891
10044	9074
10045	10169
10046	755
10047	12888
10048	7267
10049	2658
10050	12233
10051	5396
10052	14893
10053	5139
10054	12487
10055	9065
10056	2913
10057	15784
10058	887
10059	7677
10060	9139
10061	2336
10062	12242
10063	3691
10064	15830
10065	10707
10066	7776
10067	2061
10068	4535
10069	12564
10070	10317
10071	5407
10072	12774
10073	12105
10074	15457
10075	2402
10076	3595
10077	14417
10078	14838
10079	15834
10080	5240
10081	6636
10082	6443
10083	7282
10084	11710
10085	14300
10086	7026
10087	4961
10088	12
10089	7482
10090	13639
10091	14805
10092	15798
10093	15340
10094	14549
10095	11797
10096	11951
10097	11513
10098	3259
10099	9273
10100	6444
10101	14579
10102	13019
10103	2741
10104	13840
10105	9246
10106	1822
10107	5940
10108	2438
10109	10513
10110	5587
10111	5105
10112	14666
10113	1358
10114	12141
10115	4409
10116	5780
10117	12920
10118	14980
10119	10462
10120	3304
10121	15812
10122	3334
10123	10775
10124	15960
10125	9481
10126	2215
10127	6189
10128	1364
10129	9101
10130	5682
10131	11824
10132	4002
10133	2818
10134	2859
10135	2200
10136	14966
10137	12655
10138	16138
10139	12910
10140	10901
10141	9738
10142	8375
10143	8982
10144	7795
10145	903
10146	13511
10147	6025
10148	14234
10149	6171
10150	13553
10151	8033
10152	9803
10153	6089
10154	12762
10155	3665
10156	11128
10157	5510
10158	14584
10159	1515
10160	15059
10161	14017
10162	10636
10163	15296
10164	5235
10165	1828
10166	565
10167	2606
10168	3380
10169	15354
10170	814
10171	7588
10172	3770
10173	11136
10174	5522
10175	7015
10176	15579
10177	6389
10178	10102
10179	14406
10180	4706
10181	12868
10182	11702
10183	7165
10184	13830
10185	15205
10186	2824
10187	9390
10188	6463
10189	11790
10190	9239
10191	9470
10192	6113
10193	5490
10194	12164
10195	1366
10196	12815
10197	1634
10198	5365
10199	11462
10200	5710
10201	2512
10202	11634
10203	930
10204	10974
10205	13423
10206	2980
10207	10529
10208	4975
10209	15220
10210	8400
10211	2871
10212	7958
10213	13402
10214	14352
10215	11987
10216	12130
10217	1812
10218	2065
10219	7124
10220	14559
10221	7439
10222	3983
10223	10851
10224	10354
10225	5034
10226	13010
10227	3192
10228	2675
10229	8576
10230	15090
10231	11819
10232	292
10233	8229
10234	6086
10235	16090
10236	7004
10237	13094
10238	8433
10239	11101
10240	14938
10241	2098
10242	12050
10243	14091
10244	7691
10245	12562
10246	15956
10247	670
10248	6214
10249	8705
10250	2355
10251	9310
10252	8425
10253	13406
10254	15507
10255	14774
10256	13501
10257	1887
10258	4042
10259	13309
10260	6716
10261	1751
10262	7055
10263	388
10264	6335
10265	14449
10266	9618
10267	706
10268	12572
10269	4839
10270	14303
10271	6962
10272	14949
10273	4986
10274	4782
10275	6449
10276	2634
10277	14215
10278	2230
10279	7259
10280	112
10281	4672
10282	2720
10283	7594
10284	5483
10285	13674
10286	12686
10287	6520
10288	8387
10289	8421
10290	10401
10291	14532
10292	3367
10293	705
10294	12171
10295	13379
10296	10021
10297	14611
10298	6051
10299	6758
10300	1782
10301	10254
10302	13564
10303	6014
10304	6890
10305	15168
10306	6296
10307	2237
10308	5773
10309	9492
10310	6567
10311	14225
10312	9672
10313	7088
10314	8952
10315	11144
10316	15672
10317	987
10318	8933
10319	1750
10320	6348
10321	6823
10322	12963
10323	13388
10324	4228
10325	77
10326	5677
10327	7474
10328	2003
10329	5829
10330	10069
10331	10817
10332	6774
10333	13843
10334	9188
10335	13099
10336	553
10337	14745
10338	4152
10339	1113
10340	10890
10341	12428
10342	15357
10343	2945
10344	4703
10345	3965
10346	12000
10347	12682
10348	10997
10349	8895
10350	5878
10351	9538
10352	4733
10353	3851
10354	10414
10355	12934
10356	15128
10357	897
10358	8906
10359	5303
10360	9726
10361	4265
10362	10482
10363	536
10364	1823
10365	13808
10366	32
10367	5030
10368	13321
10369	956
10370	10543
10371	11781
10372	11720
10373	10721
10374	3916
10375	10234
10376	11414
10377	7899
10378	15002
10379	926
10380	678
10381	13861
10382	13306
10383	15724
10384	7742
10385	12426
10386	16006
10387	13076
10388	9600
10389	6574
10390	1443
10391	7640
10392	15239
10393	1522
10394	13176
10395	3375
10396	7967
10397	8010
10398	8069
10399	12497
10400	4633
10401	6118
10402	27
10403	13934
10404	3372
10405	15655
10406	2673
10407	11963
10408	3010
10409	16141
10410	11210
10411	8804
10412	12685
10413	2343
10414	5256
10415	9576
10416	13773
10417	2027
10418	12695
10419	12400
10420	15688
10421	52
10422	6566
10423	9356
10424	14542
10425	3374
10426	12864
10427	15501
10428	14959
10429	12360
10430	11034
10431	1777
10432	15483
10433	9326
10434	13683
10435	1387
10436	4021
10437	10389
10438	14190
10439	4889
10440	11433
10441	15783
10442	15204
10443	1367
10444	12124
10445	14674
10446	3729
10447	1884
10448	10502
10449	4157
10450	9286
10451	3985
10452	15761
10453	15667
10454	12271
10455	11353
10456	638
10457	3157
10458	8366
10459	6076
10460	15520
10461	14765
10462	10818
10463	3894
10464	2575
10465	641
10466	8682
10467	5278
10468	5721
10469	252
10470	9338
10471	6883
10472	7805
10473	2020
10474	7821
10475	8412
10476	14279
10477	940
10478	3864
10479	3479
10480	3766
10481	1940
10482	14603
10483	3274
10484	7238
10485	1617
10486	12064
10487	8466
10488	12590
10489	8636
10490	15199
10491	12019
10492	13591
10493	13127
10494	12778
10495	9169
10496	15000
10497	4446
10498	14669
10499	3932
10500	5923
10501	16102
10502	3827
10503	14084
10504	5789
10505	15139
10506	7106
10507	11639
10508	12751
10509	2987
10510	4658
10511	1898
10512	517
10513	3948
10514	2957
10515	15681
10516	3865
10517	9205
10518	6942
10519	12354
10520	9986
10521	6643
10522	5734
10523	2686
10524	11069
10525	10967
10526	1625
10527	7189
10528	9969
10529	15129
10530	4141
10531	4899
10532	14127
10533	6967
10534	9275
10535	1054
10536	6102
10537	1346
10538	14042
10539	12642
10540	11384
10541	1604
10542	11223
10543	12496
10544	9293
10545	15603
10546	7419
10547	3898
10548	1537
10549	9956
10550	4592
10551	1780
10552	4059
10553	9549
10554	7411
10555	10323
10556	6307
10557	1874
10558	10571
10559	13875
10560	12692
10561	5927
10562	4016
10563	15638
10564	1787
10565	4780
10566	16239
10567	15248
10568	7656
10569	14066
10570	3223
10571	15026
10572	12505
10573	13798
10574	15120
10575	15574
10576	8582
10577	5160
10578	491
10579	13731
10580	9493
10581	8935
10582	11415
10583	3119
10584	4085
10585	11523
10586	9412
10587	1719
10588	2030
10589	3020
10590	11585
10591	1385
10592	16093
10593	7622
10594	9337
10595	14707
10596	14326
10597	12189
10598	3390
10599	5107
10600	10357
10601	11137
10602	6939
10603	13218
10604	8683
10605	5990
10606	6293
10607	10109
10608	5075
10609	13313
10610	12060
10611	3094
10612	6488
10613	10627
10614	12022
10615	13488
10616	6082
10617	14932
10618	12003
10619	3597
10620	4352
10621	8859
10622	5824
10623	9152
10624	10116
10625	2746
10626	3285
10627	6474
10628	7996
10629	11422
10630	12835
10631	11468
10632	5715
10633	2983
10634	4006
10635	574
10636	6109
10637	14476
10638	8554
10639	10750
10640	12215
10641	8671
10642	1134
10643	10211
10644	15102
10645	9511
10646	404
10647	9935
10648	12878
10649	15514
10650	6388
10651	11539
10652	2239
10653	2571
10654	9528
10655	9568
10656	16021
10657	4004
10658	11047
10659	6029
10660	14029
10661	319
10662	8211
10663	9496
10664	5462
10665	14137
10666	13510
10667	8181
10668	9420
10669	5769
10670	13135
10671	10533
10672	9952
10673	2555
10674	3047
10675	290
10676	10642
10677	11619
10678	11763
10679	113
10680	7707
10681	12970
10682	15290
10683	3622
10684	14361
10685	6394
10686	12889
10687	8611
10688	13742
10689	5006
10690	14703
10691	5740
10692	13377
10693	2546
10694	5338
10695	10542
10696	13427
10697	2915
10698	12507
10699	13317
10700	1140
10701	15254
10702	9703
10703	8149
10704	1484
10705	9042
10706	10525
10707	3530
10708	1660
10709	3538
10710	10259
10711	3148
10712	12894
10713	10728
10714	13126
10715	6031
10716	1429
10717	11413
10718	8763
10719	4925
10720	14428
10721	9871
10722	8442
10723	6209
10724	11862
10725	2591
10726	11139
10727	5678
10728	9407
10729	14931
10730	10403
10731	1801
10732	10763
10733	10560
10734	2476
10735	14973
10736	5489
10737	1848
10738	1995
10739	15570
10740	399
10741	13629
10742	16139
10743	6045
10744	1405
10745	13561
10746	13281
10747	8170
10748	2766
10749	1956
10750	3061
10751	4653
10752	2092
10753	15443
10754	11869
10755	1416
10756	12213
10757	6020
10758	13262
10759	9435
10760	2207
10761	12768
10762	6753
10763	9027
10764	1077
10765	10596
10766	12317
10767	2034
10768	2932
10769	15063
10770	15990
10771	7019
10772	63
10773	4320
10774	2361
10775	8270
10776	10304
10777	12640
10778	5126
10779	2875
10780	1368
10781	8199
10782	1489
10783	9817
10784	14986
10785	9320
10786	318
10787	1029
10788	9626
10789	2501
10790	664
10791	15459
10792	6914
10793	11994
10794	15765
10795	13827
10796	9989
10797	10455
10798	10698
10799	13346
10800	775
10801	6302
10802	11861
10803	9144
10804	11722
10805	2862
10806	6759
10807	5958
10808	8876
10809	4802
10810	13044
10811	8562
10812	12380
10813	8700
10814	6344
10815	1115
10816	9742
10817	14334
10818	8989
10819	13747
10820	5753
10821	12678
10822	4790
10823	6618
10824	12363
10825	13107
10826	13708
10827	12641
10828	14209
10829	10605
10830	686
10831	13396
10832	2157
10833	14562
10834	13314
10835	14527
10836	1466
10837	4695
10838	2742
10839	3593
10840	5445
10841	13252
10842	12790
10843	2745
10844	13113
10845	13651
10846	11578
10847	3228
10848	11547
10849	11199
10850	4804
10851	7801
10852	15108
10853	12114
10854	4436
10855	3617
10856	9415
10857	503
10858	5305
10859	11536
10860	851
10861	13355
10862	7011
10863	14697
10864	331
10865	6378
10866	2358
10867	4685
10868	12843
10869	14199
10870	10516
10871	2357
10872	2162
10873	8061
10874	14460
10875	10776
10876	12390
10877	6434
10878	6454
10879	10144
10880	160
10881	12773
10882	4740
10883	8753
10884	12700
10885	12999
10886	2056
10887	11373
10888	14145
10889	8142
10890	10936
10891	12156
10892	6725
10893	435
10894	11897
10895	16133
10896	8574
10897	8910
10898	15995
10899	10459
10900	5441
10901	12021
10902	10970
10903	1217
10904	15698
10905	10762
10906	4797
10907	9748
10908	3260
10909	601
10910	15207
10911	6980
10912	15541
10913	15448
10914	13043
10915	6278
10916	10245
10917	1829
10918	11664
10919	6410
10920	6438
10921	11675
10922	14645
10923	6808
10924	719
10925	14424
10926	15146
10927	11087
10928	545
10929	5233
10930	7157
10931	5595
10932	4201
10933	4741
10934	5644
10935	4900
10936	6049
10937	16020
10938	15165
10939	389
10940	409
10941	11021
10942	14068
10943	8434
10944	3441
10945	7152
10946	11067
10947	10512
10948	16240
10949	16064
10950	965
10951	10508
10952	4359
10953	13976
10954	8854
10955	4691
10956	13684
10957	7837
10958	2788
10959	13973
10960	684
10961	4406
10962	603
10963	14120
10964	7468
10965	6127
10966	888
10967	14751
10968	14710
10969	12270
10970	8261
10971	8486
10972	15121
10973	9607
10974	10429
10975	7724
10976	7466
10977	14182
10978	15632
10979	15176
10980	11615
10981	8687
10982	14868
10983	7458
10984	10276
10985	1258
10986	10534
10987	2320
10988	7168
10989	9039
10990	5322
10991	3736
10992	13924
10993	11514
10994	9022
10995	6472
10996	991
10997	2866
10998	2744
10999	2131
11000	15074
11001	10522
11002	8497
11003	10797
11004	2904
11005	9263
11006	1914
11007	9551
11008	13496
11009	15310
11010	16044
11011	7784
11012	5261
11013	7477
11014	13613
11015	9855
11016	174
11017	9905
11018	1707
11019	13828
11020	3588
11021	1280
11022	108
11023	11745
11024	7030
11025	16169
11026	14570
11027	12771
11028	3457
11029	14936
11030	8858
11031	1876
11032	10433
11033	10249
11034	1486
11035	6145
11036	14780
11037	15472
11038	12549
11039	14912
11040	1165
11041	12831
11042	3523
11043	3019
11044	4919
11045	645
11046	1662
11047	2721
11048	16182
11049	7978
11050	933
11051	11216
11052	9471
11053	15676
11054	7117
11055	4698
11056	1425
11057	15242
11058	11211
11059	3217
11060	13040
11061	12289
11062	13456
11063	10820
11064	5810
11065	1449
11066	12553
11067	250
11068	10656
11069	8168
11070	2930
11071	15496
11072	3686
11073	5329
11074	14725
11075	14179
11076	12417
11077	10313
11078	16136
11079	11177
11080	10672
11081	6975
11082	6135
11083	5807
11084	12477
11085	5746
11086	8561
11087	5818
11088	7316
11089	1282
11090	619
11091	7971
11092	7061
11093	11491
11094	2339
11095	10551
11096	5291
11097	579
11098	10176
11099	13758
11100	11149
11101	12109
11102	9648
11103	2954
11104	1511
11105	5124
11106	5859
11107	14249
11108	6310
11109	1014
11110	14849
11111	14228
11112	4158
11113	16121
11114	10773
11115	13954
11116	6504
11117	15479
11118	590
11119	12299
11120	5531
11121	10369
11122	1129
11123	2317
11124	8590
11125	14079
11126	5008
11127	12667
11128	14799
11129	11109
11130	2081
11131	4237
11132	14099
11133	11524
11134	6543
11135	847
11136	6374
11137	2883
11138	15599
11139	4970
11140	1901
11141	13184
11142	9601
11143	11625
11144	5177
11145	6392
11146	1145
11147	205
11148	4405
11149	11904
11150	114
11151	6846
11152	3049
11153	2210
11154	981
11155	16165
11156	9285
11157	5263
11158	13741
11159	5387
11160	4020
11161	11494
11162	9543
11163	15308
11164	4248
11165	6833
11166	3514
11167	220
11168	3397
11169	10658
11170	6377
11171	11559
11172	12604
11173	11982
11174	9635
11175	6304
11176	7830
11177	12742
11178	12840
11179	2487
11180	2300
11181	1480
11182	7598
11183	13448
11184	6273
11185	14010
11186	15512
11187	11367
11188	3326
11189	10616
11190	7082
11191	13277
11192	1434
11193	12232
11194	5150
11195	14867
11196	11980
11197	2633
11198	10471
11199	4031
11200	10981
11201	7453
11202	12488
11203	6617
11204	8333
11205	13787
11206	2393
11207	3488
11208	2005
11209	8436
11210	13929
11211	10056
11212	2906
11213	12348
11214	7002
11215	10544
11216	14282
11217	15285
11218	11018
11219	10914
11220	7431
11221	2936
11222	9256
11223	15449
11224	12262
11225	5820
11226	12503
11227	10561
11228	8305
11229	4730
11230	15677
11231	1216
11232	11844
11233	10079
11234	8464
11235	11131
11236	11316
11237	9866
11238	771
11239	12399
11240	6158
11241	8601
11242	9486
11243	8696
11244	2479
11245	6112
11246	7331
11247	6034
11248	11206
11249	16019
11250	1988
11251	5419
11252	2180
11253	9733
11254	4408
11255	1549
11256	8051
11257	7257
11258	5446
11259	2676
11260	10
11261	15343
11262	5067
11263	14400
11264	8699
11265	1170
11266	9616
11267	4654
11268	6146
11269	6013
11270	10708
11271	3150
11272	15694
11273	15286
11274	3348
11275	9816
11276	13540
11277	7672
11278	8685
11279	4679
11280	11949
11281	16002
11282	1032
11283	5947
11284	6780
11285	11504
11286	5153
11287	7614
11288	9606
11289	4559
11290	6867
11291	8571
11292	675
11293	4290
11294	350
11295	5727
11296	15499
11297	15261
11298	1921
11299	15911
11300	4486
11301	12672
11302	7348
11303	6854
11304	8532
11305	8216
11306	10771
11307	7372
11308	11563
11309	2136
11310	2354
11311	3611
11312	9875
11313	11261
11314	5065
11315	15977
11316	1324
11317	10112
11318	1867
11319	4326
11320	7017
11321	15447
11322	4945
11323	10807
11324	5498
11325	8152
11326	13005
11327	1561
11328	2968
11329	9752
11330	9744
11331	8302
11332	7627
11333	7284
11334	15370
11335	6551
11336	1283
11337	14822
11338	8235
11339	15013
11340	15875
11341	12296
11342	13098
11343	5493
11344	12353
11345	4838
11346	4563
11347	2525
11348	14909
11349	7382
11350	16134
11351	5877
11352	10888
11353	10484
11354	13214
11355	4283
11356	8418
11357	12858
11358	11609
11359	13919
11360	10050
11361	15376
11362	7767
11363	2394
11364	14327
11365	14186
11366	13985
11367	15477
11368	7590
11369	7683
11370	10281
11371	1202
11372	5676
11373	7700
11374	3152
11375	7693
11376	6023
11377	13991
11378	13943
11379	3649
11380	6453
11381	13783
11382	972
11383	13409
11384	7635
11385	15953
11386	6634
11387	3203
11388	9093
11389	16094
11390	4249
11391	4356
11392	10078
11393	13431
11394	11779
11395	10092
11396	11666
11397	326
11398	1857
11399	14103
11400	11311
11401	6613
11402	1968
11403	13158
11404	15307
11405	4437
11406	9009
11407	2683
11408	12447
11409	5519
11410	6968
11411	1399
11412	4779
11413	12045
11414	12817
11415	4526
11416	14574
11417	3939
11418	7181
11419	11608
11420	13576
11421	9127
11422	1043
11423	14198
11424	5317
11425	1334
11426	8694
11427	8642
11428	6550
11429	11176
11430	9108
11431	7440
11432	2893
11433	4463
11434	15936
11435	3902
11436	14467
11437	5954
11438	13198
11439	2425
11440	13344
11441	14098
11442	372
11443	12767
11444	1676
11445	8268
11446	10662
11447	14312
11448	5376
11449	12389
11450	1039
11451	7475
11452	9903
11453	6773
11454	10952
11455	9966
11456	8258
11457	1768
11458	437
11459	11572
11460	1257
11461	10515
11462	8663
11463	9638
11464	5796
11465	137
11466	4145
11467	4868
11468	3966
11469	6239
11470	3623
11471	15186
11472	303
11473	11723
11474	10035
11475	4727
11476	6391
11477	8474
11478	14768
11479	3661
11480	3878
11481	11227
11482	15196
11483	5961
11484	14224
11485	6358
11486	7690
11487	7068
11488	5696
11489	9677
11490	5151
11491	572
11492	9867
11493	10365
11494	5872
11495	4930
11496	9361
11497	4178
11498	13418
11499	8456
11500	15974
11501	3743
11502	8864
11503	7227
11504	5347
11505	2426
11506	12020
11507	736
11508	401
11509	2114
11510	16036
11511	8644
11512	9717
11513	2530
11514	10852
11515	11079
11516	7962
11517	7210
11518	9066
11519	15674
11520	12696
11521	4530
11522	6044
11523	2989
11524	12683
11525	7471
11526	6305
11527	1925
11528	5382
11529	8599
11530	5215
11531	12035
11532	10119
11533	14685
11534	7811
11535	5928
11536	2844
11537	2727
11538	3619
11539	418
11540	7304
11541	9298
11542	3044
11543	1450
11544	14706
11545	11411
11546	9034
11547	1420
11548	7333
11549	3133
11550	3226
11551	624
11552	3220
11553	6420
11554	11617
11555	7714
11556	13573
11557	3753
11558	11028
11559	275
11560	8783
11561	5946
11562	3324
11563	9054
11564	13870
11565	15397
11566	2475
11567	1025
11568	8833
11569	5350
11570	16146
11571	12956
11572	8029
11573	2459
11574	10172
11575	2234
11576	3768
11577	14408
11578	7308
11579	15807
11580	7507
11581	12575
11582	3838
11583	948
11584	9491
11585	4723
11586	14016
11587	8773
11588	16229
11589	2122
11590	4375
11591	9695
11592	4602
11593	10986
11594	8174
11595	11856
11596	2805
11597	9163
11598	483
11599	7071
11600	2687
11601	7107
11602	7381
11603	1206
11604	816
11605	11310
11606	6101
11607	8985
11608	11406
11609	3497
11610	3877
11611	5087
11612	11542
11613	5966
11614	2620
11615	5935
11616	8020
11617	4655
11618	12818
11619	11196
11620	2794
11621	9037
11622	11820
11623	10413
11624	4239
11625	16201
11626	1016
11627	14835
11628	8820
11629	11002
11630	14897
11631	12306
11632	8613
11633	11339
11634	10812
11635	3590
11636	15881
11637	13502
11638	7069
11639	5113
11640	15648
11641	11874
11642	9575
11643	7977
11644	9360
11645	2655
11646	11429
11647	901
11648	5951
11649	4316
11650	13850
11651	10240
11652	29
11653	15635
11654	4905
11655	5518
11656	15398
11657	13829
11658	10435
11659	5068
11660	3973
11661	11291
11662	8940
11663	16037
11664	5250
11665	14044
11666	14485
11667	15619
11668	4951
11669	1506
11670	10922
11671	7262
11672	12820
11673	1393
11674	5287
11675	5255
11676	5521
11677	3438
11678	856
11679	6476
11680	13229
11681	14563
11682	14717
11683	15519
11684	9087
11685	12429
11686	7803
11687	15065
11688	4878
11689	4874
11690	5173
11691	10939
11692	6359
11693	15808
11694	13677
11695	10036
11696	11275
11697	10787
11698	3548
11699	8614
11700	13352
11701	13433
11702	8389
11703	8565
11704	11032
11705	13772
11706	11231
11707	7268
11708	11917
11709	6231
11710	5991
11711	10054
11712	11226
11713	7046
11714	15954
11715	833
11716	6384
11717	14376
11718	13817
11719	1230
11720	1977
11721	11929
11722	8775
11723	15768
11724	11479
11725	11566
11726	7247
11727	15009
11728	3414
11729	15701
11730	14833
11731	5176
11732	13194
11733	3749
11734	4794
11735	11809
11736	16120
11737	2661
11738	11390
11739	4572
11740	15299
11741	12495
11742	10244
11743	3399
11744	8049
11745	13026
11746	8727
11747	9889
11748	785
11749	14876
11750	5726
11751	9080
11752	6796
11753	7024
11754	6110
11755	8068
11756	15889
11757	13065
11758	8191
11759	9178
11760	9810
11761	8099
11762	3336
11763	8395
11764	11843
11765	15634
11766	8567
11767	13485
11768	5480
11769	10443
11770	8768
11771	9456
11772	15839
11773	6523
11774	7523
11775	1122
11776	6958
11777	14830
11778	692
11779	172
11780	7338
11781	8874
11782	5661
11783	15981
11784	13663
11785	9261
11786	4710
11787	7318
11788	11338
11789	8194
11790	10661
11791	564
11792	13004
11793	8251
11794	889
11795	13382
11796	8911
11797	11879
11798	11610
11799	6088
11800	10581
11801	14173
11802	1249
11803	9787
11804	138
11805	15019
11806	4107
11807	13463
11808	9408
11809	8828
11810	11215
11811	4547
11812	1538
11813	7532
11814	14979
11815	16154
11816	4340
11817	7171
11818	12584
11819	1176
11820	8767
11821	7294
11822	2260
11823	7615
11824	12730
11825	12244
11826	10370
11827	13136
11828	5071
11829	12785
11830	4491
11831	13051
11832	10976
11833	6339
11834	15721
11835	8334
11836	8639
11837	13994
11838	13866
11839	3163
11840	9462
11841	6169
11842	4288
11843	10150
11844	4449
11845	2628
11846	15240
11847	7832
11848	5205
11849	1796
11850	9985
11851	11302
11852	3295
11853	8370
11854	6568
11855	13730
11856	9010
11857	8509
11858	4686
11859	6505
11860	10671
11861	16209
11862	12137
11863	15534
11864	11027
11865	6786
11866	4979
11867	13217
11868	16232
11869	9409
11870	16016
11871	15311
11872	5756
11873	9012
11874	1610
11875	14056
11876	7130
11877	9059
11878	1958
11879	13941
11880	6714
11881	11954
11882	7347
11883	13537
11884	8363
11885	5884
11886	3577
11887	16235
11888	9306
11889	5981
11890	14800
11891	4047
11892	9884
11893	14595
11894	4083
11895	11023
11896	9018
11897	2163
11898	3144
11899	16225
11900	12119
11901	15200
11902	14677
11903	9670
11904	7952
11905	11097
11906	6760
11907	14934
11908	11167
11909	5318
11910	6050
11911	12789
11912	11400
11913	13572
11914	11829
11915	7982
11916	11246
11917	9277
11918	1135
11919	1187
11920	7043
11921	14951
11922	14013
11923	14162
11924	15303
11925	10493
11926	14229
11927	14060
11928	6515
11929	2592
11930	14311
11931	12626
11932	11174
11933	94
11934	14536
11935	13139
11936	15955
11937	1683
11938	12764
11939	10423
